spec_power_1.5,spec_power_3.0,spec_power_6.0,spec_power_12.0,spec_power_24.0,spec_power_48.0,spec_power_96.0,spec_power_192.0,spec_power_384.0,doc,no3,tn,tp
0.004845179241886226,0.008966107163109378,0.016479496048079176,0.05095957169883393,0.1383225786545353,0.10625132736943632,0.09368157879358867,0.36002285485473734,0.9354485456759328,1.3,0.22161,458.0,76.06
0.002601930021352007,0.005659911337052697,0.015448658846339253,0.028912156022790268,0.03416965571723652,0.05006471037113327,0.07828748198385065,0.27612477078723047,0.8973493287868494,5.8,0.0294,788.0,420.0
0.009750474982199263,0.01609089761828534,0.01795434331911845,0.025783927183305237,0.07356569606213087,0.06259993077984134,0.047561997935710434,0.19977292158717408,0.854554344884243,5.85,0.06602,317.0,16.375
0.01381984523517674,0.02632623279951972,0.05435036851660523,0.07626169376607317,0.07595246344598121,0.09411469692894209,0.2602443139042192,0.6045003167738136,0.9723769503327802,3.004105691,,967.374,183.0
0.00263691603215151,0.007063810169628131,0.013573166187396204,0.01525923592014481,0.022176089805004285,0.03445074315728193,0.03406126080925323,0.1842729992919979,0.8505215795650848,5.82,0.75286,1212.0,149.77
0.004319110349784641,0.0077685765567776,0.017815312573145857,0.0469220446595313,0.09915909597639117,0.23196222177729783,0.6653377308492695,0.9002026554704962,0.9669037903763009,0.93,0.0406,65.0,73.0
0.21954148627167316,0.2628389388876377,0.25128977687682186,0.18345992289204746,0.14949033668497563,0.10041107136916053,0.07929081248516452,0.40122584226728664,0.7487888110793357,3.0,3.35099,3675.0,690.788
0.001147619619426762,0.0021451168477687834,0.004376403912630067,0.009007670813079533,0.02075932136757755,0.028311150965857738,0.056116732176329676,0.2981635905846019,0.8937521054234393,2.45,6.7466,6381.0,28.0
0.001322286148112178,0.00284578172856777,0.006562834386325499,0.013858123987241332,0.019379315860079748,0.02305281783250287,0.04639347932132204,0.18998302397472744,0.8457809128802676,2.19,0.4298,1041.0,232.0
0.012726113407027284,0.021049252382377145,0.029680750687940884,0.033827765627260295,0.03356763981710207,0.056485899274011306,0.12724676641267632,0.1983223028773376,0.8290535890212936,0.55,0.08681,172.0,7.7881
0.010539742331928406,0.019635635942426042,0.030149625625510997,0.04546577189046474,0.05201330707612709,0.03983505520824898,0.12376221030458252,0.46644033857928197,0.9613758856750119,4.61,1.67481,2305.0,146.7988
0.11625485525612243,0.13050539255663282,0.1264328252991639,0.18254257073064,0.2913671927653684,0.17104574690121632,0.1569282328573526,0.577061521595796,0.9417558475671703,0.46,0.00329,0.0,26.6313
0.01263770763807686,0.03305881117664196,0.08140442668726024,0.13415857117564628,0.13282218580915528,0.07685838534651109,0.19736006906780904,0.284654594140819,0.8987340542914217,2.24,0.1246,390.0,56.0
0.020374218434975003,0.08239507540418158,0.10347141609213602,0.1430031975051553,0.1714582581283908,0.16992762339967374,0.32505400009930985,0.7145096256018919,0.9660337913246203,1.77,8.3328,8644.0,287.0
0.03221580734476103,0.058200051581377955,0.08981569151656403,0.09270738726870756,0.04804436662859828,0.046358881802691126,0.18110885702397148,0.5710648596985219,0.9751764174917897,1.4,0.15041,369.0,8.615
0.005809014026569916,0.007479739045519692,0.012056463351737252,0.017936900556386796,0.03551993984663873,0.12232601188398937,0.2739563395133852,0.43067823377659054,0.9375428988735327,3.27,0.0504,224.0,21.0
0.0016154407246532978,0.0029332191604501,0.00589813553515415,0.02386667791713335,0.07929894725864628,0.09543293103596148,0.1521272873949749,0.3463035563998504,0.913982196052903,11.58,0.83381,1177.0,144.82
0.02368164609474114,0.05213778035511567,0.07985234719462003,0.11580449562181931,0.19230865302006223,0.17298830137720564,0.176542792645234,0.5382392251481342,0.9786283389999936,7.68,0.371,1413.0,101.0
0.002481117008989725,0.00492940317594018,0.011554338477816001,0.02645306966528499,0.04634717571303478,0.1013732704130247,0.3434514138218889,0.45690756310369374,0.9259229584741162,3.74,0.0,268.0,14.0
0.0054672412721927036,0.01094159578003602,0.019578894966341923,0.035718021445190054,0.04367571059514164,0.03249718993052875,0.09186361990402132,0.4597155205973516,0.967328268309908,0.87,0.7,744.0,9.0
0.08755081908995033,0.15009698053041529,0.16044035369181767,0.20646834366760433,0.23105391078021717,0.13133303543210118,0.16904808517797895,0.5087930368701268,0.9124903405750187,4.68,0.2618,887.0,103.0
0.04747993839893641,0.07072132593090019,0.09170743889448119,0.11396902023517745,0.12275846956544298,0.12471427911135907,0.0963391672891395,0.3251913076227078,0.9057147886035795,2.23,0.13944,290.0,7.8031
0.06999861268880925,0.07846267473586953,0.06185308863874699,0.0510210108133705,0.03898749131240384,0.02853411526171402,0.023276634000952784,0.21838283944770587,0.798421047933568,2.01,0.60618,857.0,165.2331
0.08191968314731855,0.10625609931924028,0.14488097397258454,0.15344381545404867,0.18081485288252835,0.11256262667015744,0.09449948807765811,0.4432387858408963,0.94127134885798,1.31,0.06979,178.0,1.525
0.013867142463323887,0.0247488214916687,0.04107293549472074,0.04130840454957556,0.04269305959282885,0.0765696907547339,0.2376550828392788,0.5410498136291368,0.9610258346687008,1.46,0.28039,504.0,47.9438
0.5223245795155546,0.4597549316052807,0.41333533274663137,0.5492101573905682,0.38708372791437495,0.2509833876107318,0.2253597157710104,0.05139787984837664,0.5057838303235834,1.97,0.30457,479.0,48.885
0.019915366816677545,0.031527844846659284,0.04632609191707999,0.059042178537741886,0.07912131939633855,0.0806850317223171,0.1665888066455122,0.45400506171062965,0.9503544752081889,9.66,0.14611,1318.0,279.3788
0.00616872432310525,0.013576985598732888,0.025190122295732836,0.047131789607692626,0.08158934522473722,0.07161193422274172,0.13094031644795576,0.35051901377543193,0.9108072278800419,1.56,0.0,207.0,64.2881
0.07967154610482971,0.10499277042343333,0.11217976061170794,0.1773795920349191,0.22264588173093988,0.1472199127971579,0.1386504599188141,0.4875839056027352,0.9258182500185269,5.83,3.7464,4454.0,142.0
0.0020961555718900246,0.003798953163489812,0.008765410706415965,0.023881472110074128,0.05368689332138132,0.09259321210334595,0.31008830986296415,0.34506472947837646,0.8175565538220259,3.93,1.3445,1695.0,120.4288
0.002331773464602077,0.0046953870457192015,0.01053016901758017,0.03094940249152386,0.08247664579463947,0.18584672296674087,0.46019351609756093,0.6310677136483192,0.9554055971946007,,,,
0.0679541474127256,0.07684427182267811,0.05939062082211702,0.05838325953990884,0.06424652751799369,0.09212312768742673,0.12429506351634921,0.1405751193961477,0.7515550036292787,2.67,2.74711,2925.0,77.32
0.005522657460303776,0.007157570291230746,0.009505871877431071,0.015772997589917636,0.035700347533551176,0.08383415447313486,0.12299286315678919,0.3203456435266697,0.9150417876735784,1.48,0.05627,1506.0,1012.075
0.1000963955029398,0.09326193058810976,0.10260394910018322,0.09040574708852998,0.06549049046449652,0.071625956154582,0.16863204514262814,0.34543935602436965,0.8505452715786052,1.34,0.08918,238.0,3.4863
0.0058170253117763165,0.007481587948760933,0.01253985638812416,0.0216019587385578,0.028437661765679682,0.03628709260890788,0.08636978918693236,0.4408496164985982,0.9622477630113218,1.73,3.74162,4075.0,33.2519
0.0018806839296062452,0.0020894324779996555,0.0029969977033617585,0.006461999011057176,0.009606780786928634,0.01797734716452715,0.02435676743810185,0.18134748199499948,0.8408522269951528,4.45,0.03168,471.0,49.91
0.20970303078759686,0.3444897085388323,0.4252387444762789,0.3946015730614459,0.3014248262920753,0.18763649456001077,0.026247383349760088,0.09355870497591835,0.5972793132391349,3.22,1.89711,2550.0,284.53
0.0017070424271245059,0.003394921813059468,0.008186032848602866,0.015366248609978582,0.01748266917223623,0.028892249127880826,0.0983997985666916,0.29263679493479183,0.8942211173857557,2.81,0.03191,198.0,19.605
0.004160775070975022,0.00948439322798714,0.025756639431392503,0.05990339632038885,0.11212024260356157,0.14026317107683003,0.1555671090059305,0.3627012783718818,0.934462737584747,5.05,0.11367,382.0,23.1563
0.026845872121905378,0.03857924136540354,0.0658940346821645,0.10698561115122386,0.1051058493923055,0.06989738789460058,0.09541736883748934,0.31941540330542073,0.9248916206076592,1.99,0.25202,583.0,11.6275
0.0477028738673347,0.060247155700156214,0.08565640451185466,0.1333943931841953,0.11512481748691601,0.13260267247755186,0.18832782610682525,0.47429178180304593,0.9532798578286144,1.32,0.07782,199.0,4.38
0.028765536836907864,0.048810454602330536,0.11306766243288417,0.22777974914923094,0.40258830806442913,0.43268132397994413,0.8251714725268958,0.9777729032052798,0.6492825793703049,1.96,0.14,304.0,66.0
0.2705161172716981,0.2911497394026018,0.2610847177919781,0.1766620593654244,0.13759755193181525,0.13217255166913644,0.29482584816730983,0.45015795683038573,0.8560446363624902,0.94,0.33511,466.0,2.7788
0.0029163633870441003,0.0055739812457695345,0.016208567427345756,0.05027070839909635,0.11037620388625988,0.26179612946142294,0.7796512805133834,0.975693206961512,0.8217222729440194,2.64,0.00257,223.0,56.9613
0.15477198171434184,0.1838596977489239,0.15321051154912757,0.13685869187324076,0.11745336177770131,0.10381274132606653,0.06737950824199547,0.01421494299486918,0.47531944901251794,3.23,5.9724,6288.0,155.0
0.004557107458427767,0.008943632386339643,0.014844406015669791,0.031157959432086633,0.09667129212608797,0.2091994829056283,0.5378041297403239,0.804606348093787,0.9751468350523279,1.31,0.00059,39.0,30.855
0.19891273133239407,0.22218661464909803,0.169039475782319,0.12767164672360815,0.08716760542113743,0.08313517988926171,0.123014268030917,0.08802448564416784,0.616977163361058,4.67,0.53065,878.0,61.4006
0.039804356147626785,0.03873458749895394,0.03787110066627041,0.025146989352697522,0.020556317745423398,0.015383058265370099,0.026981296617124846,0.2640796664908665,0.8649542010587009,1.51,1.17647,2127.0,36.4806
0.008743766564614813,0.015545143514803371,0.025408522179867908,0.03658305527088876,0.055492875924549906,0.07056496883104278,0.13934256567012362,0.12663264684786657,0.7516657171835771,1.72,0.71628,841.0,19.5425
0.2973525347943,0.5937371731375226,0.8723193802637812,1.0,0.42806267288942623,0.6031456476397703,0.9258181271182675,0.9482649037853553,0.8979228025065638,8.65,0.0,1205.0,227.0088
0.03385324872428826,0.037442535044122274,0.05610779957521987,0.0626107782104173,0.034688724579595216,0.03746039226288644,0.16891194374288943,0.5280711709528955,0.9556453370186393,6.01,0.0,756.0,256.4388
0.0010410009128079354,0.0014034470787086294,0.001701305981726381,0.001896896533861872,0.003079582403745605,0.010872772169795611,0.04870591791004056,0.319859298653815,0.9171870038438918,1.14,0.0,60.0,2.0
0.010296331211516518,0.018531819577908767,0.03302229813387987,0.06058763373205173,0.08228070610076332,0.10324757748761193,0.04105706681464345,0.2731798261806591,0.9037464737147285,5.09,0.9604,1239.0,22.0
0.007852866248542542,0.016317809316004784,0.03205448883792897,0.07377701357035898,0.1367869030943723,0.12720167586317122,0.09909003824646731,0.3177704937647277,0.9218722862797776,12.18,0.0161,968.0,82.1588
0.02229500211266093,0.03779764604463632,0.05115233308657118,0.0668519297119866,0.09938200493476243,0.1257965157736128,0.1666883103507527,0.30591438173419017,0.9175479522843139,2.82,4.37462,4575.0,92.8088
0.007787659326643024,0.015817486876878156,0.024055296690976377,0.04760668872858337,0.13974061582034156,0.39753575984291484,0.9014564195516079,0.988384496943026,0.6983631216414738,3.15,0.00478,280.0,82.4225
0.04772376922262764,0.050215878299820514,0.05411359113280287,0.05670918273818546,0.03845971191869223,0.0538726397626761,0.16356740802537606,0.3773642347747087,0.9051721929036062,0.88,5.1085,5619.0,4.4213
0.08358897615483239,0.11762971177455006,0.14347167824619145,0.18467983503902735,0.14930580150986705,0.13245589120048107,0.1680565466123023,0.4949612773156384,0.9361598126802566,0.69,0.05227,106.0,18.661
0.017909693153635445,0.029277357534461163,0.049407698188779305,0.08144264470093923,0.059110677567887654,0.1123401383774044,0.3925208380267802,0.5945307317074713,0.9598505908931816,11.55,0.49329,966.0,148.5225
0.047127806765307784,0.08729128284940292,0.17518546317192032,0.2643486204664284,0.19667271496659197,0.26880186663387745,0.2712890848597345,0.597219855340852,0.9497157435730672,15.87,0.0868,1954.0,593.0
0.021497559408078775,0.03128842095013136,0.034723794320678035,0.03837909920150286,0.045579480601085735,0.07419513256348287,0.21935132890660267,0.39384719580883104,0.9321695113530327,2.59,1.45429,1626.0,78.58
0.06596861842609357,0.12251353632041882,0.1424025741151988,0.08022562836010455,0.11370712193597436,0.2048727075781555,0.40106270047936987,0.7333576814349302,0.8952855895013878,2.71,0.50548,920.0,13.9544
0.02609925779254916,0.04155119130113971,0.07260072945008403,0.0860720130027606,0.10169978892079629,0.11695816175112843,0.1608410323208797,0.38169513577564346,0.9391241300421364,1.83,0.00895,129.0,7.9625
0.0008455814317363812,0.0019836950262111758,0.00627281493973807,0.01654301021214021,0.036650169483557114,0.0949111929370513,0.28933378324435155,0.6159361637251131,0.9759876746887948,1.19,0.02318,86.0,10.54
0.25487972462558856,0.2840763629772843,0.2659659632164571,0.31585282703282136,0.3105134006640161,0.13149568775719758,0.11505435805297876,0.17289962935884723,0.721186826897743,3.33,0.26979,549.0,161.6456
0.21123947440750873,0.1315660030627925,0.14873768235509424,0.14481613237608865,0.08373680441214865,0.07344390518538117,0.1660360296043608,0.5581396323663693,0.753181054689526,1.85,1.08147,1305.0,69.4163
0.18216627090922755,0.21902210228954452,0.2153993557073068,0.2015671351346518,0.18743834640140325,0.23307570818411674,0.2404523851055957,0.47990353370802286,0.7856080740544523,3.1,0.1779,446.0,15.9463
0.030336890050927472,0.058285277074515925,0.07339553740103591,0.07327495890198572,0.0661625658936993,0.09654203130778659,0.1482713849036838,0.3599752353615536,0.8961951206746969,3.76,0.0,874.0,131.8913
0.01943978148953433,0.04343718410403521,0.0757421003899999,0.10173231458072295,0.12463091308490841,0.038528946863671094,0.09266009857712632,0.4545182634333814,0.955818017245391,5.43,1.64618,2239.0,50.9438
0.003047099735300413,0.0037799426185290592,0.0027106731181464256,0.003043681259318074,0.008850035909568055,0.01903506827545994,0.10221025843491859,0.39197245587183294,0.9338191578072039,0.68,0.0602,110.0,31.0
0.03687015534597042,0.08920249937869106,0.19397951226527121,0.3906875804874962,0.6604590254615502,0.6084846201892781,0.6777366797177036,0.873375508294336,0.8936395642900168,26.41,0.07376,958.0,114.0138
0.06980750365985222,0.10889108751255466,0.1282097921851375,0.14861286460395234,0.13555076355273382,0.04802769634037045,0.09520667025183908,0.4262024148226343,0.9119827619394235,1.6,5.86525,6656.0,63.7931
0.039514121899210386,0.08075210072373698,0.10841077758458291,0.12157180006136781,0.09552747698200026,0.04303303940723919,0.08990222290537431,0.2889561147596248,0.8437816709003361,2.39,0.4802,720.0,18.0
0.13767245446055662,0.34090321428915143,0.517186063652156,0.4694269355105753,0.36041359564882564,0.315622515376921,0.19852547403551735,0.4748656863559559,0.8405576401551371,2.2,0.01463,979.0,209.175
0.04922007887886965,0.06871474675106494,0.07455046449246859,0.10212411135324767,0.09607523366678664,0.09085259400622597,0.21505328993601686,0.4185540028630038,0.928343884652166,4.47,0.52915,868.0,131.3844
0.1311755119144574,0.23278801114217826,0.3318741622568489,0.3428694840938684,0.34797847958432077,0.22863060228569632,0.20504016901857228,0.3869560684628546,0.8631276625793557,15.03,0.0,1513.0,1820.0
0.18149109322976498,0.20638839955722776,0.1888390626574775,0.18003499854067598,0.16175392782322082,0.17657490916656668,0.16781959780513345,0.4185646890617226,0.8382563969756827,3.94,2.82623,2978.0,311.2425
0.030512613535604357,0.04961856607732906,0.06887627509609141,0.08343874963052238,0.06791294740365807,0.10928831197040723,0.32452820345784544,0.4958617181450246,0.959682224291814,2.12,0.09129,235.0,16.8288
0.05883922774685655,0.061944082873234864,0.10917095371141437,0.17070693422116232,0.2160156737510648,0.24109792589129792,0.47512769135600413,0.8198110148912898,0.8846682839483696,0.67,0.0196,46.0,2.0
0.07235351452176643,0.14977215812948236,0.19030913523497706,0.19016669894431792,0.17679339544443118,0.1504297027259398,0.16946654737568892,0.17936046961534455,0.6633718301206161,1.51,0.03841,154.0,22.58
0.0015742535178913876,0.003012153226079518,0.004824481670252607,0.010310311164463242,0.024946322387027434,0.017201812455864208,0.021687935251982766,0.2807063789984473,0.9052288453220373,8.48,0.29614,858.0,23.6863
0.020356152363304392,0.024103432452198394,0.038472010652223415,0.08909533068881491,0.1546650461396469,0.15131191494879026,0.14965781871151682,0.13690002045500316,0.7160419308109984,6.4,0.0,449.0,45.54
0.014686812979113556,0.020287840197085488,0.0276308677574881,0.027281906059845627,0.032086896070875545,0.03867292847097835,0.06596420988196147,0.14468620943003307,0.7859804040512284,3.01,0.47772,740.0,90.6113
0.13903959398953855,0.21324841617313367,0.23721336251625008,0.2528149308565218,0.22683193706608049,0.21528199280701926,0.17814287859452857,0.3634388274903344,0.7923681394122597,2.77,0.2814,576.0,74.0
0.132721525051586,0.1657418085973595,0.16659891787161019,0.11203323876840046,0.13733719185172366,0.09788721230364708,0.155742792085263,0.09434605739541105,0.6540805340344262,2.51,0.61,905.0,34.32
0.3953393363281969,0.4992486389731749,0.4833777307620295,0.4164665089548706,0.24268078539338786,0.20277087382234343,0.15465731372625588,0.09107147318697291,0.542203087871666,6.15,0.0546,759.0,180.0
0.0008822565561632743,0.0017027817988653812,0.0036104291725217365,0.0071438348445678305,0.01796690700546428,0.029148745495650497,0.052265574033668494,0.11802864407111609,0.7755599858279649,2.79,0.07,209.0,14.0
0.003507376201931752,0.006539873289035479,0.015748912659577414,0.03264399750982452,0.05564878851961042,0.13381652218865286,0.4801276870367116,0.8128782020165153,0.9449538411309892,1.04,0.0,55.0,2.0
0.00645950876271854,0.012968718288866027,0.024495376637294723,0.07227225308018385,0.1865450326857128,0.2579010322435387,0.5665364873152741,0.7372170273978439,0.9813310897532762,2.92,0.0807,325.0,161.5913
0.23612413124375095,0.2256079655064773,0.1974227622617381,0.19027535161158987,0.1556303796470378,0.015551200855262468,0.008776042078271247,0.1596368796297478,0.5302793786059804,1.63,1.92706,2146.0,108.6638
0.0013511795671096412,0.0020995515497537923,0.0029852694566468545,0.0045995664349727915,0.00689316642734984,0.01531364305488005,0.04471715675922621,0.23711852158113414,0.877311356214502,5.39,0.36984,2003.0,149.8313
0.2691666055787211,0.3854033439493904,0.4520907745971866,0.4199248657463201,0.3274436739037039,0.18393820190899765,0.1407951175405765,0.08482785036984603,0.5864468296080834,4.41,0.15011,617.0,37.8625
0.29748975759183777,0.2786118629983034,0.27512067010058905,0.2719717849452678,0.21231054364718438,0.08530984645038281,0.10625495689787923,0.05691301682006315,0.34356750524680024,3.12,0.08127,397.0,152.5644
0.008386209567754115,0.015594088536496914,0.034864447411069505,0.09971957893330863,0.2598589679896622,0.42050070280464064,0.8533504883568055,0.9713836470699527,0.9032756755802488,0.51,0.0994,118.0,0.0
0.014146537771626923,0.03047928627080311,0.058451953943918486,0.11342997641266855,0.2830412730528418,0.4380555773809015,0.8051766329011726,0.9480032778089571,0.8939623573003284,2.14,0.00691,122.0,43.7431
0.007043056624219761,0.017476229892902713,0.03085561961574524,0.03893745856243553,0.07553118034359883,0.17985482339691328,0.5365160265874729,0.744428733664275,0.9851417791840066,1.6,0.0406,83.0,12.0
0.015408142707695638,0.02451108706419866,0.02945276627175802,0.026257191272772717,0.04528530095942683,0.0808545823268711,0.09890342408483405,0.20782775698040876,0.8335375711040346,3.75,1.34368,1719.0,100.3919
0.06223766856845999,0.09006519674483245,0.0897697456777217,0.07798945036552954,0.04566041044349403,0.049249220110952674,0.05734012014277779,0.2838222000091428,0.8594207847720917,2.71,0.17671,669.0,102.4606
0.011530700276908131,0.018035020424850175,0.021571694356237174,0.01839182027732824,0.03101020176754993,0.0733358128985862,0.3045927726405569,0.737881830513926,0.9543138242325435,1.84,3.5476,3720.0,568.0
0.06584471284833618,0.08385319801775137,0.0848113398355352,0.10141240837045132,0.14875249740665597,0.17270084908989397,0.2794931895801752,0.4250599985683093,0.9418383292537791,4.32,0.0406,569.0,14.0
0.013173510349385437,0.024883313098479354,0.03894544368869866,0.0514256629616599,0.06970737452768912,0.049461142701301836,0.1780122895069797,0.5470509462954101,0.9740009363620401,2.19,5.98198,5856.0,21.7575
0.001334707310863912,0.002571121846154283,0.005535940295515355,0.01321064976506733,0.030801550121471868,0.049586364669869966,0.16884949994616344,0.552798011060789,0.9737007034968925,3.54,0.34854,1043.0,196.3425
0.009281272438817757,0.0123966309081495,0.014091541000382918,0.028183044316081696,0.09127198064601023,0.12823703865651861,0.12195968665321917,0.09100367447327899,0.64943262527162,9.55,0.0,1862.0,380.9344
0.003576916660752674,0.0058278127417385325,0.009907225970135528,0.013040370950004196,0.02914621987448137,0.0387257985795692,0.09271540861276048,0.3988589128149189,0.9447900108529248,0.63,0.1106,174.0,21.0
0.044231931296480224,0.06887231389278514,0.09346328958494216,0.08567252410159938,0.09657198259627055,0.08718673699138456,0.04037486080404985,0.184167965975975,0.8438176942118357,4.86,0.10795,539.0,35.19
0.007109251222892431,0.017622430908291617,0.04688732420820719,0.11964113383172996,0.21067026906221414,0.36337586925351495,0.7981710447262279,0.9786188818587156,0.8775965242418847,16.49,0.0602,2065.0,541.0
0.003907946887242256,0.005250513358429634,0.010973908521476183,0.035684289723999355,0.07807159991844084,0.05838217449970251,0.12653357667929865,0.582324920087423,0.9742618623677031,1.28,0.0896,179.0,17.0
0.012653700723815673,0.022502716618098093,0.03320950324530532,0.03969278848151742,0.06205119363702246,0.05889216341504536,0.06881086141844894,0.13492232335752385,0.7862830097634802,3.22,0.1574,333.0,40.6625
0.0010969465487886756,0.002680417187850528,0.006123454603694885,0.01459448754471748,0.04167105559758224,0.06661470541625542,0.19003656925770782,0.4876800366915564,0.9647367770795209,6.36,0.05818,679.0,131.3
0.011108351773139076,0.02406226266785627,0.03727340876242533,0.08209236816134191,0.13860812721199092,0.1945047315230863,0.37242048104990344,0.6161889782569092,0.9772027300774773,3.0,2.1056,2469.0,22.0
0.011513870431813747,0.026435222912071215,0.044916594503883425,0.07929361206333245,0.15688801736468702,0.23729244037397776,0.6579423970263704,0.7538558895380665,0.9815580294485722,0.59,0.00474,26.0,5.1913
0.02947006451165457,0.03882213811277336,0.045693052462320166,0.037495054786165674,0.045465000146342735,0.04538958969642277,0.10037873456463141,0.15134668982919203,0.7865268338505643,2.81,0.84999,1089.0,34.4225
0.06365392351099157,0.045344068249250816,0.04233763145395443,0.07132395447311426,0.08735651549873151,0.03137181775372192,0.12667218019180887,0.3599223645584678,0.8649341003558746,4.83,0.71322,1494.0,155.8563
0.02419997633552709,0.057033226003150875,0.08546837843400507,0.0725223278158129,0.1066127837194584,0.13035388796521316,0.18942220347627414,0.4465109287746976,0.9560858591046888,5.15,0.07628,247.0,24.7256
0.001986552847616029,0.0028909087211348257,0.004053058109086917,0.007844766773830244,0.01939419604045666,0.037469817618528425,0.09051749195488742,0.3078744456277437,0.9072238055275877,1.0,0.09906,241.0,4.3063
0.03830860002533044,0.0380603691658282,0.06348880787978729,0.07452306674777115,0.07904393354379738,0.11937156159927707,0.37108450848829366,0.8150406166895131,0.9036783026238385,3.44,0.28,439.0,21.0
0.04295964278097261,0.08823219520725205,0.19670500319294656,0.3563017367158451,0.31152731132210515,0.38158716814111493,0.8330064436127014,0.9805334584040364,0.7517574071545439,6.42,0.0,554.0,78.5931
0.10551374820905125,0.13179490599389093,0.13593459699525678,0.09539027642270437,0.09024606803070699,0.08228704815176358,0.15662438542356105,0.5309662757756958,0.9359513440015722,4.45,4.04674,5119.0,192.155
0.002015909596029603,0.00474206767497541,0.010364319180783956,0.02129926018068126,0.0575608721800397,0.21262893130643112,0.6844733449829077,0.9399435725463406,0.8754785186799686,5.77,0.0,657.0,204.6344
0.003507376201931752,0.006539873289035479,0.015748912659577414,0.03264399750982452,0.05564878851961042,0.13381652218865286,0.4801276870367116,0.8128782020165153,0.9449538411309892,1.1,0.0,51.0,10.0
0.26446025313757715,0.491915816777412,0.6786038558220441,0.8286900354851092,0.43040179584300126,0.583465417260903,0.9559503371635999,0.9795347248477091,0.7382952723485361,5.13,0.00761,356.0,61.9206
0.018775050274690095,0.048153391814358126,0.10726325097244592,0.16835583774314491,0.44612629650770974,0.6413134885048689,0.8167641303663553,0.8073531632958723,0.9674729834473093,19.76,0.0406,2420.0,455.0
0.010865230012277051,0.019632509969075635,0.03732369377305306,0.09608604065833468,0.18896157622333426,0.17989150951160812,0.49808176652859537,0.5815039124664813,0.6895127270626233,4.76,0.0406,263.0,6.0
0.001312822054864719,0.002398803742843648,0.006369042393897358,0.01600440785649321,0.01814897525715243,0.015097419053194677,0.07776656850576548,0.36512621159438063,0.9239748564498268,4.27,1.54003,2004.0,53.9225
,,,,,,,,,3.97,0.01675,590.0,23.1281
0.18322818830416462,0.23284908141286212,0.22478744289143834,0.2480850929350821,0.12195359811613554,0.18409439924568446,0.5462890866213727,0.8422640943927756,0.7677457581203962,5.53,0.0,1196.0,173.6419
0.015408142707695638,0.02451108706419866,0.02945276627175802,0.026257191272772717,0.04528530095942683,0.0808545823268711,0.09890342408483405,0.20782775698040876,0.8335375711040346,3.85,1.3728,1818.0,127.6838
0.004315787113714018,0.009052605435833996,0.014779961973909586,0.017360913900387874,0.020822460391121386,0.008106393078855802,0.015053598395860636,0.21330117668719986,0.8615762859126217,3.33,1.28891,1693.0,17.4869
0.003146056954495396,0.00561384901690523,0.01030706435626574,0.025047128922215355,0.05256607154402805,0.048619687872093253,0.0602811910472505,0.16642397334590384,0.826482763140768,3.92,0.08252,601.0,398.0038
0.039719131621619955,0.04028873924123181,0.0475854806615624,0.05883767920771937,0.043748081885624804,0.05293578621484755,0.09718639727867971,0.48516873597084653,0.9284445762329251,6.98,0.00729,749.0,65.3725
0.005599024689592039,0.01358237076637114,0.0343754583934621,0.06990296111917033,0.12799122880075953,0.15045083671078915,0.1916779937713898,0.41456613542732174,0.9513387147584936,2.67,1.06089,1203.0,33.265
0.003950489653602228,0.012891177260876617,0.040426501220883544,0.059864401543531606,0.05229668009202888,0.057643522383834016,0.1825659194267864,0.3683232709498087,0.8938036943263808,4.2,0.26303,501.0,22.2588
0.00517851893998734,0.009660780680768104,0.027395968824916204,0.09592845419623777,0.16651826150371413,0.14638844600897732,0.4833422716190177,0.900637382620773,0.9137841098957532,52.73,0.0133,1856.0,149.3688
0.0004347160148675135,0.0011634034311851372,0.0032571256506954546,0.00765119569780071,0.022927985700045724,0.07882743728295413,0.23552820175517042,0.4820043293992944,0.9612105634287493,0.81,0.2394,391.0,25.0
0.016757511427528293,0.03337604644768836,0.04908222636095395,0.07964248786614651,0.12177549620665537,0.060086285629946154,0.12470368487174127,0.3544927027816848,0.9120569766967972,4.41,0.2002,920.0,101.0
0.01743965825319582,0.04009851070768039,0.06648730180920619,0.0829371465419127,0.0845401362325946,0.028558860574565373,0.05017964029871475,0.3879083232739969,0.945969041530586,6.7,0.07121,601.0,153.4938
0.10694702790737885,0.17910766115643306,0.27620048661773783,0.3222278885169808,0.20244252240758118,0.28646341993485247,0.48926193353257813,0.7861482301449735,0.9510741940484324,16.37,0.27604,1774.0,193.2663
0.03813877618321534,0.05637808562353776,0.07327327179052844,0.0896465338605303,0.11793080503177271,0.15071209865279936,0.19178927557231598,0.37739173457307273,0.9017477118946484,0.64,2.09665,2178.0,26.9731
0.037233339065539495,0.056427966731068646,0.06992561428134295,0.07323843053081093,0.042802643367361434,0.11379433656195576,0.13375844733784056,0.0728546294235091,0.6697846263587041,2.13,0.5572,743.0,18.0
0.00890132409788711,0.016512978518206104,0.0316990958113948,0.06663221289482127,0.16794717773251158,0.23312885245193307,0.25152217447354075,0.4935515148557378,0.9487118848728535,4.28,0.02944,269.0,68.815
0.004160775070975022,0.00948439322798714,0.025756639431392503,0.05990339632038885,0.11212024260356157,0.14026317107683003,0.1555671090059305,0.3627012783718818,0.934462737584747,3.48,0.6321,1019.0,52.7038
